Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-29 01:00:00,68419.6875,68481.1796875,68400.1875,68400.1875,68400.1875,1808384
2024-05-29 01:15:00,68363.0390625,68387.25,68263.90625,68362.3046875,68362.3046875,103262208
2024-05-29 01:30:00,68385.875,68522.578125,68355.2890625,68522.578125,68522.578125,8515584
2024-05-29 01:45:00,68572.8984375,68614.4375,68493.8515625,68493.8515625,68493.8515625,0
2024-05-29 02:00:00,68500.1328125,68545.5,68423.796875,68448.0703125,68448.0703125,0
2024-05-29 02:15:00,68458.53125,68742.7265625,68458.53125,68742.7265625,68742.7265625,0
2024-05-29 02:30:00,68848.15625,68848.15625,68564.7109375,68564.7109375,68564.7109375,103102464
2024-05-29 02:45:00,68559.8359375,68695.6015625,68559.8359375,68627.765625,68627.765625,0
2024-05-29 03:00:00,68648.25,68730.171875,68648.25,68730.171875,68730.171875,0
2024-05-29 03:15:00,68754.9296875,68804.0625,68699.4140625,68710.1328125,68710.1328125,0
2024-05-29 03:30:00,68714.578125,68778.328125,68690.65625,68745.390625,68745.390625,0
2024-05-29 03:45:00,68766.234375,68781.359375,68701.5234375,68707.5859375,68707.5859375,0
2024-05-29 04:00:00,68732.1328125,68738.703125,68704.8984375,68738.703125,68738.703125,0
2024-05-29 04:15:00,68752.7421875,68819.6484375,68736.109375,68813.1875,68813.1875,69687296
2024-05-29 04:30:00,68824.8671875,68826.8125,68785.7109375,68808.5078125,68808.5078125,0
2024-05-29 04:45:00,68816.921875,68824.234375,68731.5546875,68771.1171875,68771.1171875,0
2024-05-29 05:00:00,68768.6015625,68768.6015625,68581.1484375,68581.1484375,68581.1484375,0
2024-05-29 05:15:00,68530.15625,68647.2265625,68530.15625,68627.46875,68627.46875,0
2024-05-29 05:30:00,68633.5546875,68680.7265625,68609.2265625,68655.3359375,68655.3359375,0
2024-05-29 05:45:00,68662.8828125,68662.8828125,68541.8671875,68541.8671875,68541.8671875,0
2024-05-29 06:00:00,68522.359375,68572.625,68522.359375,68565.9140625,68565.9140625,0
2024-05-29 06:15:00,68547.0859375,68576.1640625,68528.1640625,68552.7109375,68552.7109375,17604608
2024-05-29 06:30:00,68574.1015625,68574.1015625,68481.015625,68486.0234375,68486.0234375,897024
2024-05-29 06:45:00,68458.9609375,68479.9375,68420.8046875,68462.5,68462.5,11700224
2024-05-29 07:00:00,68443.8046875,68443.8046875,68200.0078125,68274.8359375,68274.8359375,119443456
2024-05-29 07:15:00,68278.0625,68310.8046875,68109.6328125,68109.6328125,68109.6328125,24606720
2024-05-29 07:30:00,68084.0703125,68172.515625,68063.5703125,68115.2890625,68115.2890625,179195904
2024-05-29 07:45:00,68131.65625,68131.65625,67928.0859375,67928.0859375,67928.0859375,49868800
2024-05-29 08:00:00,67925.4375,67925.4375,67604.5703125,67706.3984375,67706.3984375,106135552
2024-05-29 08:15:00,67694.890625,67852.953125,67645.125,67852.953125,67852.953125,165165056
2024-05-29 08:30:00,67867.8515625,67867.8515625,67723.5703125,67769.328125,67769.328125,122853376
2024-05-29 08:45:00,67781.7421875,67824.90625,67716.4765625,67781.984375,67781.984375,0
2024-05-29 09:00:00,67804.1640625,67933.9296875,67782.0078125,67834.78125,67834.78125,149538816
2024-05-29 09:15:00,67821.234375,67864.0859375,67658.703125,67658.703125,67658.703125,50950144
2024-05-29 09:30:00,67721.78125,67791.4609375,67644.203125,67758.890625,67758.890625,69595136
2024-05-29 09:45:00,67785.2890625,67859.3203125,67767.75,67859.3203125,67859.3203125,0
2024-05-29 10:00:00,67839.328125,67942.109375,67774.296875,67939.0859375,67939.0859375,0
2024-05-29 10:15:00,67925.6015625,67936.2890625,67868.2109375,67936.2890625,67936.2890625,0
2024-05-29 10:30:00,67936.234375,67936.234375,67802.5703125,67834.5,67834.5,0
2024-05-29 10:45:00,67838.078125,67919.46875,67825.265625,67916.8671875,67916.8671875,47599616
2024-05-29 11:00:00,67922.0546875,67922.0546875,67780.3046875,67780.3046875,67780.3046875,49745920
2024-05-29 11:15:00,67778.6796875,67823.5859375,67778.6796875,67823.5859375,67823.5859375,0
2024-05-29 11:30:00,67836.203125,67836.203125,67749.96875,67767.4609375,67767.4609375,25112576
2024-05-29 11:45:00,67791.2890625,67870.8046875,67676.140625,67676.140625,67676.140625,0
2024-05-29 12:00:00,67689.4375,67818.875,67689.4375,67818.875,67818.875,54489088
2024-05-29 12:15:00,67873.1015625,67934.2265625,67742.4453125,67793.3125,67793.3125,28452864
2024-05-29 12:30:00,67789.2109375,67789.2109375,67558.234375,67680.15625,67680.15625,130633728
2024-05-29 12:45:00,67714.578125,67929.734375,67696.1171875,67828.3671875,67828.3671875,191549440
2024-05-29 13:00:00,67834.765625,68081.046875,67822.25,68081.046875,68081.046875,0
2024-05-29 13:15:00,68121.7578125,68122.40625,67706.7890625,67787.9375,67787.9375,479107072
2024-05-29 13:30:00,67796.640625,67834.5625,67639.5234375,67751.3125,67751.3125,27023360
2024-05-29 13:45:00,67776.265625,67853.4453125,67649.3203125,67780.6328125,67780.6328125,0
2024-05-29 14:00:00,67809.4765625,67891.9375,67807.109375,67848.8046875,67848.8046875,0
2024-05-29 14:15:00,67838.46875,67893.3515625,67722.9609375,67782.5859375,67782.5859375,0
2024-05-29 14:30:00,67601.140625,67734.84375,67539.3046875,67700.21875,67700.21875,144128000
2024-05-29 14:45:00,67671.953125,67700.0625,67588.09375,67588.09375,67588.09375,0
2024-05-29 15:00:00,67584.3125,67619.8828125,67474.1875,67518.3828125,67518.3828125,0
2024-05-29 15:15:00,67524.625,67760.796875,67478.0546875,67748.21875,67748.21875,234446848
2024-05-29 15:30:00,67613.9375,67628.8515625,67359.890625,67416.1328125,67416.1328125,142893056
2024-05-29 15:45:00,67414.3828125,67440.3046875,67310.6171875,67310.6171875,67310.6171875,111132672
2024-05-29 16:00:00,67336.5234375,67336.5234375,67124.546875,67198.4609375,67198.4609375,272384000
2024-05-29 16:15:00,67152.5859375,67431.4140625,67152.5859375,67382.4375,67382.4375,108986368
2024-05-29 16:30:00,67311.453125,67547.2890625,67311.453125,67547.2890625,67547.2890625,0
2024-05-29 16:45:00,67539.078125,67628.9140625,67512.375,67540.4296875,67540.4296875,71366656
2024-05-29 17:00:00,67513.25,67516.2578125,67395.2109375,67498.6875,67498.6875,0
2024-05-29 17:15:00,67488.8125,67516.625,67380.375,67516.625,67516.625,92160
2024-05-29 17:30:00,67514.2265625,67580.9765625,67477.5,67477.5,67477.5,41439232
2024-05-29 17:45:00,67473.5625,67568.7890625,67293.2265625,67568.7890625,67568.7890625,4247552
2024-05-29 18:00:00,67554.734375,67554.734375,67397.2265625,67397.2265625,67397.2265625,0
2024-05-29 18:15:00,67399.3046875,67435.15625,67274.9765625,67274.9765625,67274.9765625,30504960
2024-05-29 18:30:00,67261.2734375,67323.171875,67261.2734375,67321.6796875,67321.6796875,20058112
2024-05-29 18:45:00,67347.0,67411.515625,67298.40625,67321.3203125,67321.3203125,0
2024-05-29 19:00:00,67332.1796875,67408.0703125,67295.7890625,67408.0703125,67408.0703125,0
2024-05-29 19:15:00,67453.609375,67530.65625,67441.9375,67530.65625,67530.65625,0
2024-05-29 19:30:00,67658.28125,67658.28125,67403.078125,67403.078125,67403.078125,5244928
2024-05-29 19:45:00,67326.6171875,67347.5234375,67264.578125,67286.78125,67286.78125,0
2024-05-29 20:00:00,67195.71875,67258.203125,67158.234375,67208.0,67208.0,0
2024-05-29 20:15:00,67221.9765625,67221.9765625,67178.8125,67192.03125,67192.03125,51668992
2024-05-29 20:30:00,67221.234375,67341.125,67221.234375,67324.328125,67324.328125,37410816
2024-05-29 20:45:00,67323.28125,67417.90625,67304.265625,67417.90625,67417.90625,0
2024-05-29 21:00:00,67416.4453125,67430.6171875,67351.390625,67360.7890625,67360.7890625,10229760
2024-05-29 21:15:00,67357.734375,67448.2578125,67357.734375,67423.8671875,67423.8671875,23373824
2024-05-29 21:30:00,67410.953125,67560.4140625,67302.109375,67537.4765625,67537.4765625,106944512
2024-05-29 21:45:00,67525.8203125,67699.984375,67522.0078125,67629.2578125,67629.2578125,101472256
2024-05-29 22:00:00,67624.125,67629.1875,67545.3515625,67556.359375,67556.359375,0
2024-05-29 22:15:00,67566.3203125,67713.8359375,67566.3203125,67703.9453125,67703.9453125,29968384
2024-05-29 22:30:00,67693.5078125,67693.5078125,67630.484375,67630.484375,67630.484375,0
2024-05-29 22:45:00,67638.1875,67644.796875,67579.6171875,67617.4453125,67617.4453125,15294464
2024-05-29 23:00:00,67609.125,67635.9140625,67567.2421875,67576.8203125,67576.8203125,17508352
2024-05-29 23:15:00,67597.171875,67657.3359375,67597.171875,67635.140625,67635.140625,13543424
2024-05-29 23:30:00,67637.96875,67637.96875,67518.046875,67562.3203125,67562.3203125,37869568
2024-05-29 23:45:00,67569.9296875,67597.859375,67557.5078125,67574.7421875,67574.7421875,36644864
2024-05-30 00:00:00,67569.640625,67677.4296875,67563.1875,67662.1640625,67662.1640625,32305152
2024-05-30 00:15:00,67667.1171875,67747.5234375,67654.453125,67655.25,67655.25,53219328
2024-05-30 00:30:00,67656.25,67656.25,67603.953125,67626.875,67626.875,0
2024-05-30 00:45:00,67631.8515625,67686.4296875,67498.78125,67516.1796875,67516.1796875,16660480
2024-05-30 01:00:00,67511.046875,67641.53125,67444.6796875,67641.53125,67641.53125,34844672
2024-05-30 01:15:00,67629.9609375,67629.9609375,67555.15625,67587.0859375,67587.0859375,6600704
2024-05-30 01:30:00,67576.984375,67664.9765625,67573.28125,67664.9765625,67664.9765625,14374912
2024-05-30 01:45:00,67667.8671875,67736.6015625,67642.015625,67705.296875,67705.296875,0
2024-05-30 02:00:00,67707.734375,67845.8203125,67707.734375,67802.140625,67802.140625,35168256
2024-05-30 02:15:00,67800.1640625,68020.6328125,67800.1640625,68020.6328125,68020.6328125,117743616
2024-05-30 02:30:00,68024.546875,68116.1171875,67979.578125,67979.578125,67979.578125,56586240
2024-05-30 02:45:00,67986.0078125,67986.0078125,67887.9765625,67887.9765625,67887.9765625,8603648
2024-05-30 03:00:00,67868.171875,67930.96875,67844.6875,67877.703125,67877.703125,0
2024-05-30 03:15:00,67892.8515625,67943.8828125,67875.390625,67938.859375,67938.859375,0
2024-05-30 03:30:00,67926.3359375,67974.1171875,67923.890625,67972.1171875,67972.1171875,18239488
2024-05-30 03:45:00,67965.2578125,68072.703125,67965.2578125,68031.5,68031.5,0
2024-05-30 04:00:00,68034.3984375,68034.3984375,67938.3359375,67967.4921875,67967.4921875,14610432
2024-05-30 04:15:00,67958.6953125,68131.546875,67958.6953125,68131.546875,68131.546875,8314880
2024-05-30 04:30:00,68153.84375,68330.46875,68123.6015625,68128.4296875,68128.4296875,188471296
2024-05-30 04:45:00,68138.9921875,68138.9921875,68060.9375,68094.046875,68094.046875,41705472
2024-05-30 05:00:00,68094.8515625,68126.8671875,68000.9921875,68000.9921875,68000.9921875,0
2024-05-30 05:15:00,67984.6015625,68041.0390625,67968.2109375,68026.6328125,68026.6328125,24846336
2024-05-30 05:30:00,68033.921875,68054.421875,68018.0234375,68054.421875,68054.421875,0
2024-05-30 05:45:00,68047.953125,68085.9609375,68047.953125,68072.796875,68072.796875,0
2024-05-30 06:00:00,68085.8515625,68085.8515625,67899.5390625,67923.9375,67923.9375,72814592
2024-05-30 06:15:00,67911.59375,67965.0078125,67774.3515625,67869.6484375,67869.6484375,137433088
2024-05-30 06:30:00,67876.8515625,67901.59375,67753.6328125,67901.59375,67901.59375,270602240
2024-05-30 06:45:00,67921.6171875,67974.3984375,67751.59375,67776.2109375,67776.2109375,120946688
2024-05-30 07:00:00,67786.53125,67888.3671875,67783.15625,67819.65625,67819.65625,34551808
2024-05-30 07:15:00,67850.3515625,67850.3515625,67720.5078125,67736.609375,67736.609375,65476608
2024-05-30 07:30:00,67749.671875,67926.0078125,67743.6953125,67890.0859375,67890.0859375,0
2024-05-30 07:45:00,67931.0,67947.09375,67535.0859375,67598.234375,67598.234375,200781824
2024-05-30 08:00:00,67559.34375,67566.6171875,67233.953125,67233.953125,67233.953125,27918336
2024-05-30 08:15:00,67195.7421875,67326.578125,67136.046875,67326.578125,67326.578125,221917184
2024-05-30 08:30:00,67333.15625,67524.1640625,67333.15625,67524.1640625,67524.1640625,80035840
2024-05-30 08:45:00,67523.1171875,67711.84375,67492.5390625,67692.0078125,67692.0078125,82741248
2024-05-30 09:00:00,67657.4609375,67663.609375,67580.140625,67644.6640625,67644.6640625,0
2024-05-30 09:15:00,67672.75,67704.484375,67582.8671875,67582.8671875,67582.8671875,0
2024-05-30 09:30:00,67553.328125,67598.65625,67473.7265625,67557.46875,67557.46875,0
2024-05-30 09:45:00,67544.484375,67701.4375,67544.484375,67701.4375,67701.4375,23162880
2024-05-30 10:00:00,67719.3125,67719.3125,67592.75,67615.3359375,67615.3359375,0
2024-05-30 10:15:00,67593.4453125,67656.46875,67565.53125,67656.46875,67656.46875,33318912
2024-05-30 10:30:00,67663.328125,67894.6328125,67663.328125,67894.6328125,67894.6328125,152848384
2024-05-30 10:45:00,67884.3515625,67954.6015625,67840.03125,67918.3359375,67918.3359375,211841024
2024-05-30 11:00:00,67912.9296875,67943.5,67855.5234375,67943.5,67943.5,0
2024-05-30 11:15:00,67918.6953125,68055.6953125,67829.6328125,68055.6953125,68055.6953125,44017664
2024-05-30 11:30:00,68044.515625,68044.515625,67902.859375,67910.09375,67910.09375,114231296
2024-05-30 11:45:00,67915.578125,67915.578125,67773.9453125,67773.9453125,67773.9453125,58132480
2024-05-30 12:00:00,67770.125,67919.734375,67741.9453125,67919.734375,67919.734375,0
2024-05-30 12:15:00,67907.890625,68003.625,67877.390625,67975.0859375,67975.0859375,9996288
2024-05-30 12:30:00,67973.8046875,68172.515625,67935.1015625,68172.515625,68172.515625,134270976
2024-05-30 12:45:00,68175.8125,68214.9765625,68077.8046875,68101.4140625,68101.4140625,189708288
2024-05-30 13:00:00,68100.6171875,68158.734375,68018.6015625,68134.1875,68134.1875,37791744
2024-05-30 13:15:00,68161.0078125,68310.125,68161.0078125,68199.328125,68199.328125,0
2024-05-30 13:30:00,68165.2890625,68210.9609375,68060.171875,68203.28125,68203.28125,0
2024-05-30 13:45:00,68196.3046875,68622.453125,68196.3046875,68622.453125,68622.453125,287373312
2024-05-30 14:00:00,68607.1640625,68792.046875,68507.390625,68507.390625,68507.390625,217616384
2024-05-30 14:15:00,68469.8203125,68734.0390625,68469.8203125,68608.21875,68608.21875,217178112
2024-05-30 14:30:00,68644.734375,68726.9453125,68461.7421875,68464.7265625,68464.7265625,0
2024-05-30 14:45:00,68483.5703125,68546.84375,68274.890625,68346.2734375,68346.2734375,262916096
2024-05-30 15:00:00,68345.171875,68369.15625,68161.9296875,68251.71875,68251.71875,79937536
2024-05-30 15:15:00,68243.7109375,68363.140625,68243.7109375,68363.140625,68363.140625,0
2024-05-30 15:30:00,68406.140625,68554.625,68406.140625,68412.9375,68412.9375,35123200
2024-05-30 15:45:00,68395.6796875,68563.1171875,68395.6796875,68515.515625,68515.515625,6400000
2024-05-30 16:00:00,68510.9296875,68588.71875,68445.5390625,68445.5390625,68445.5390625,0
2024-05-30 16:15:00,68411.8984375,68466.6171875,68383.1640625,68462.9609375,68462.9609375,5386240
2024-05-30 16:30:00,68428.2734375,68450.3203125,68415.5,68438.8671875,68438.8671875,0
2024-05-30 16:45:00,68438.0703125,68643.75,68438.0703125,68643.75,68643.75,44492800
2024-05-30 17:00:00,68651.5234375,68771.8515625,68651.5234375,68771.8515625,68771.8515625,106473472
2024-05-30 17:15:00,68817.5234375,69073.8984375,68792.3828125,68992.359375,68992.359375,354019328
2024-05-30 17:30:00,69009.25,69415.2734375,69009.25,69349.3046875,69349.3046875,577927168
2024-05-30 17:45:00,69357.625,69494.453125,69356.6875,69430.015625,69430.015625,598923264
2024-05-30 18:00:00,69350.046875,69404.796875,69178.03125,69178.03125,69178.03125,121315328
2024-05-30 18:15:00,69162.359375,69372.2265625,69110.71875,69270.71875,69270.71875,243249152
2024-05-30 18:30:00,69277.9296875,69305.6328125,69142.4140625,69305.6328125,69305.6328125,56608768
2024-05-30 18:45:00,69282.4375,69351.4296875,69219.09375,69351.4296875,69351.4296875,84379648
2024-05-30 19:00:00,69356.078125,69356.078125,69238.0,69238.0,69238.0,39577600
2024-05-30 19:15:00,69212.6875,69213.5078125,68980.1640625,68980.1640625,68980.1640625,131379200
2024-05-30 19:30:00,68955.4375,69034.875,68657.9375,68682.484375,68682.484375,282636288
2024-05-30 19:45:00,68724.1875,68724.1875,68464.59375,68504.6953125,68504.6953125,287072256
2024-05-30 20:00:00,68638.5390625,68638.5390625,68089.8671875,68141.59375,68141.59375,260333568
2024-05-30 20:15:00,68179.46875,68471.5546875,68167.1640625,68471.5546875,68471.5546875,219369472
2024-05-30 20:30:00,68438.0703125,68488.421875,68379.2421875,68488.421875,68488.421875,115179520
2024-05-30 20:45:00,68497.765625,68525.9296875,68430.8828125,68433.3515625,68433.3515625,102846464
2024-05-30 21:00:00,68465.4765625,68475.0,68422.6171875,68422.6171875,68422.6171875,7397376
2024-05-30 21:15:00,68367.7578125,68388.078125,68305.203125,68359.0234375,68359.0234375,16781312
2024-05-30 21:30:00,68360.203125,68490.4921875,68360.203125,68411.4140625,68411.4140625,4014080
2024-05-30 21:45:00,68386.5546875,68439.125,68348.375,68403.2890625,68403.2890625,0
2024-05-30 22:00:00,68400.2578125,68407.375,68253.4140625,68278.203125,68278.203125,2004992
2024-05-30 22:15:00,68273.3203125,68339.625,68246.3984375,68337.4609375,68337.4609375,6221824
2024-05-30 22:30:00,68343.8203125,68352.8046875,68291.4453125,68352.8046875,68352.8046875,91609088
2024-05-30 22:45:00,68341.6875,68356.1328125,68280.7734375,68297.8671875,68297.8671875,0
2024-05-30 23:00:00,68292.015625,68335.5078125,68257.734375,68335.5078125,68335.5078125,16746496
2024-05-30 23:15:00,68369.359375,68476.890625,68356.046875,68438.21875,68438.21875,21630976
2024-05-30 23:30:00,68442.2265625,68458.71875,68347.6875,68347.6875,68347.6875,0
2024-05-30 23:45:00,68347.1796875,68378.3203125,68330.4140625,68378.3203125,68378.3203125,24332288
2024-05-31 00:00:00,68351.2734375,68382.3671875,68309.078125,68347.5859375,68347.5859375,0
2024-05-31 00:15:00,68340.453125,68411.1171875,68310.1640625,68310.1640625,68310.1640625,69849088
2024-05-31 00:30:00,68307.1875,68340.3046875,68285.5625,68309.9140625,68309.9140625,24451072
2024-05-31 00:45:00,68304.625,68436.5546875,68304.625,68436.5546875,68436.5546875,7655424
2024-05-31 01:00:00,68440.6640625,68592.921875,68440.6640625,68575.671875,68575.671875,9263104
2024-05-31 01:15:00,68604.875,68604.875,68452.8671875,68509.7578125,68509.7578125,16201728
2024-05-31 01:30:00,68501.3984375,68514.046875,68466.65625,68488.75,68488.75,47974400
2024-05-31 01:45:00,68489.3984375,68492.90625,68322.375,68405.9921875,68405.9921875,0
2024-05-31 02:00:00,68418.0,68585.3125,68418.0,68585.3125,68585.3125,45811712
2024-05-31 02:15:00,68592.4296875,68661.5859375,68524.53125,68524.53125,68524.53125,53757952
2024-05-31 02:30:00,68517.8203125,68556.28125,68487.3125,68556.28125,68556.28125,0
2024-05-31 02:45:00,68552.078125,68563.59375,68488.9765625,68500.640625,68500.640625,0
2024-05-31 03:00:00,68512.8203125,68512.8203125,68486.078125,68486.078125,68486.078125,0
2024-05-31 03:15:00,68488.9140625,68492.15625,68473.0234375,68488.4765625,68488.4765625,0
